chr18	36904310	36917293	12983	0.07565	Ik
chr18	36919893	36923362	3469	0.09559	Wdr55
chr18	36926182	36942859	16677	0.0802	Hars
chr18	36942934	36952216	9282	0.01328	Hars2
chr18	36953577	36959314	5737	0.06574	Zmat2
chr18	37098859	37347315	248456	0.00017	Pcdha4
chr18	37480035	37483567	3532	0.00011	Pcdhb5
chr18	37560509	37563563	3054	0.00005	Pcdhb9
chr18	37633200	37635994	2794	0.00019	Pcdhb15
chr18	37637422	37642689	5267	0.00028	Pcdhb16
chr18	37649119	37654157	5038	0.00023	Pcdhb18
chr18	37656652	37661365	4713	0.00022	Pcdhb19
chr18	37673306	37676017	2711	0.00024	Pcdhb21/Pcdhb22
chr18	37678007	37681073	3066	0.00034	Pcdhb21/Pcdhb22
chr18	37797032	37798377	1345	0.00097	Slc25a2
chr18	37800145	37803858	3713	0.12657	Taf7
chr18	37901748	38001527	99779	0.01838	Pcdhgb1
chr18	38004478	38095065	90587	0.10084	Diap1
chr18	38096625	38114642	18017	0.06042	Hdac3
chr18	38115213	38118833	3620	0.00194	Rell2
chr18	38132277	38157228	24951	0.0004	Arap3
chr18	38356348	38369416	13068	0.00522	Pcdh1
chr18	38398059	38409852	11793	0.00458	1700086O06Rik
chr18	38409903	38422283	12380	0.03024	0610009O20Rik
chr18	38426746	38444055	17309	0.00003	Pcdh12
chr18	38456289	38477503	21214	0.03284	Rnf14
chr18	38487191	38498647	11456	0.10101	Gnpda1
chr18	38578629	38624060	45431	0.05469	Ndfip1
chr18	38745919	38760922	15003	0.0333	Spry4
chr18	38998327	39078353	80026	0.00167	Fgf1
chr18	39152799	39535939	383140	0.00887	Arhgap26
chr18	39570199	39646899	76700	0.01726	Nr3c1
chr18	39933151	39935736	2585	0.00102	Pabpc2
chr18	40364519	40379053	14534	0.12793	Yipf5
chr18	40418015	40690838	272823	0.00611	Kctd16
chr18	42035350	42110848	75498	0.04012	Prelid2
chr18	42213364	42318349	104985	0.00235	Sh3rf2
chr18	42362003	42421725	59722	0.19064	Lars
chr18	42435007	42501196	66189	0.04573	Rbm27
chr18	42554251	42555747	1496	0	Pou4f3
chr18	42671141	42735439	64298	0.06465	Tcerg1
chr18	42737674	42739306	1632	0.00776	Gpr151
chr18	42804923	43058643	253720	0.00006	Ppp2r2b
chr18	43367351	43477135	109784	0.00249	Stk32a
chr18	43483881	43532926	49045	0.05921	Dpysl3
chr18	43691062	43847427	156365	0.00026	Jakmip2
chr18	43887723	43896891	9168	0.00404	Spink3
chr18	44231047	44243264	12217	0	Spink6
chr18	44493728	44515376	21648	0.00006	Myot
chr18	44540154	44584623	44469	0.11142	Dcp2
chr18	44584714	44821920	237206	0.00332	Mcc
chr18	44988319	45049374	61055	0.01207	Ythdc2
chr18	45719808	45845536	125728	0.00505	Kcnn2
chr18	46324954	46358472	33518	0.00159	Trim36
chr18	46399603	46440504	40901	0.02203	Pggt1b
chr18	46441805	46471582	29777	0.00345	Ccdc112
chr18	46664260	46685625	21365	0.04885	Fem1c
chr18	46717885	46734187	16302	0.0005	Tmed7/Ticam2
chr18	46745582	46757189	11607	0.12522	Tmed7/Ticam2
chr18	46757358	46769862	12504	0.23641	Eif1a
chr18	46872847	46888009	15162	0.01162	Cdo1
chr18	46892071	46901233	9162	0.04525	Atg12
chr18	46901571	46950480	48909	0.02287	Ap3s1
chr18	47009693	47065100	55407	0.00085	4833403I15Rik
chr18	47081469	47093876	12407	0.056	Gm949
chr18	47118516	47247646	129130	0.05675	Commd10
chr18	47404908	47528522	123614	0.00041	Sema6a
chr18	48204989	48208033	3044	2.1596	Gm5506
chr18	49855799	49915255	59456	0.01343	Dtwd2
chr18	49992667	50124739	132072	0.05522	Dmxl1
chr18	50213161	50251431	38270	0.01328	Tnfaip8
chr18	50287993	50355920	67927	0.02282	Hsd17b4
chr18	50727310	50728353	1043	0.00214	Hdhd1a
chr18	51277552	51464295	186743	0.00038	Prr16
chr18	52625347	52650392	25045	0.06256	Srfbp1
chr18	52676892	52689362	12470	0.00154	Lox
chr18	53336019	53380514	44495	0.0896	Snx2
chr18	53405316	53550491	145175	0.01211	Snx24
chr18	53565995	53577661	11666	0.08135	Ppic
chr18	53624200	53735511	111311	0.00033	Prdm6
chr18	53841377	53904201	62824	0.02334	Cep120
chr18	54021767	54115338	93571	0.01529	Csnk1g3
chr18	55047699	55149834	102135	0.00112	Zfp608
chr18	56591786	56663446	71660	0.00209	Gramd3
chr18	56685390	56721952	36562	0.04914	Aldh7a1
chr18	56748002	56754433	6431	0.00047	1700065I17Rik
chr18	56867467	56913076	45609	0.19994	Lmnb1
chr18	56921370	57085202	163832	0.00528	3-Mar
chr18	57115482	57135033	19551	0.0081	C330018D20Rik
chr18	57292744	57457118	164374	0.00007	Megf10
chr18	57514387	57552373	37986	0.05532	Prrc1
chr18	58038332	58106475	68143	0.04551	Slc12a2
chr18	58168277	58369580	201303	0.00136	Fbn2
chr18	58715894	58772523	56629	0	Slc27a6
chr18	58819136	58839224	20088	0.04774	Isoc1
chr18	58996418	59213332	216914	0.00061	Adamts19
chr18	59334994	59570990	235996	0.00057	Chsy3
chr18	60633845	60661637	27792	0.00436	2010002N04Rik
chr18	60685871	60718411	32540	0.0372	Dctn4
chr18	60720421	60732376	11955	0.03506	Rbm22
chr18	60733371	60751370	17999	0.00061	Myoz3
chr18	60753627	60783953	30326	0.00124	Synpo
chr18	60845617	60873043	27426	0.01651	Ndst1
chr18	60934250	60938200	3950	1.84816	Rps14
chr18	60963503	60972300	8797	0.00368	Cd74
chr18	60974196	61008562	34366	0.08813	Tcof1
chr18	61071894	61077422	5528	0.0003	Arsi
chr18	61123208	61147806	24598	0.00088	Camk2a
chr18	61155034	61173853	18819	0.00399	Slc6a7
chr18	61178516	61195853	17337	0.00022	Cdx1
chr18	61204804	61244721	39917	0.00205	Pdgfrb
chr18	61265226	61290791	25565	0.00027	Csf1r
chr18	61290931	61336703	45772	0.02801	Hmgxb3
chr18	61356508	61371250	14742	0.02807	Slc26a2
chr18	61457790	61560085	102295	0.00417	Ppargc1b
chr18	61653448	61696190	42742	0	Arhgef37
chr18	61715236	61747953	32717	0.25181	Csnk1a1/AI314760
chr18	61847569	61852190	4621	0.00939	Il17b
chr18	61856491	61867289	10798	0.05637	Pcyox1l
chr18	61872078	61885985	13907	0.03293	Grpel2
chr18	61886044	61887908	1864	0.00753	1500015A07Rik
chr18	61889916	61946316	56400	0.00286	Afap1l1
chr18	61959046	62071506	112460	0.00022	Ablim3
chr18	62112729	62175373	62644	0.00023	Sh3tc2
chr18	62337470	62339613	2143	0.01275	Adrb2
chr18	62483858	62627456	143598	0.00017	Htr4
chr18	62663713	62708397	44684	0.06554	Fbxo38
chr18	62708565	62821042	112477	0.00087	Spink10
chr18	63081981	63112849	30868	0.00655	Apcdd1
chr18	63137551	63159100	21549	0.02056	Napg
chr18	63169867	63546837	376970	0.00059	Fam38b
chr18	63822455	63852013	29558	0.06967	Txnl1
chr18	63868349	64149414	281065	0.02351	Wdr7
chr18	64414013	64435798	21785	0.00009	St8sia3
chr18	64616204	64648720	32516	0.01611	Fech
chr18	64659301	64676211	16910	0.16984	Nars
chr18	64688633	64820654	132021	0.00034	Atp8b1
chr18	65047410	65377480	330070	0.00988	Nedd4l
chr18	65590651	65638446	47795	0.00949	Malt1
chr18	65739884	65849097	109213	0.05359	Zfp532
chr18	65857922	65911191	53269	0.00019	5330437I02Rik
chr18	65960232	65977311	17079	0.03046	Sec11c
chr18	66094292	66098723	4431	0.00092	Rax
chr18	66115376	66129832	14456	0	Cplx4
chr18	66140393	66162289	21896	0.16476	Lman1
chr18	66216510	66451492	234982	0.00039	Ccbe1
chr18	66618258	66625212	6954	0.00092	Pmaip1
chr18	67293480	67386446	92966	0.00345	Gnal
chr18	67385184	67405484	20300	0.01257	Mppe1
chr18	67448877	67478495	29618	0.09537	Impa2
chr18	67480863	67503757	22894	0.00636	B430212C06Rik
chr18	67550373	67562401	12028	0.08241	Tubb6
chr18	67564418	67608790	44372	0.0714	Afg3l2
chr18	67624503	67640235	15732	0.00097	Slmo1
chr18	67647863	67708827	60964	0.01354	Spire1
chr18	67777051	67800990	23939	0.01964	Cep76
chr18	67801253	67813816	12563	0.04154	Psmg2
chr18	67825155	67884275	59120	0.05106	Ptpn2
chr18	67934530	67955139	20609	0.06848	Seh1l
chr18	67959761	68044824	85063	0.11023	Cep192
chr18	68092911	68415203	322292	0.00334	D18Ertd653e
chr18	68419838	68459987	40149	0.01665	4933403F05Rik
chr18	68460009	68484506	24497	0.05803	Rnmt
chr18	68497257	68499365	2108	0.00243	Mc5r
chr18	69504146	69847621	343475	0.01664	Tcf4
chr18	70085213	70129138	43925	0.00275	Ccdc68
chr18	70138785	70301244	162459	0.00007	Rab27b
chr18	70612794	70632134	19340	0.02342	4930503L19Rik
chr18	70632199	70660717	28518	0.00084	Stard6
chr18	70668334	70689792	21458	0.02839	Poli
chr18	70727946	70785785	57839	0.01039	Mbd2
chr18	73732359	73752232	19873	0.04372	Mex3c
chr18	73798667	73863395	64728	0.06037	Smad4
chr18	73894692	73914133	19441	0.0043	Elac1
chr18	73929694	73975046	45352	0.05078	Me2
chr18	74088140	74224603	136463	0.00599	Mapk4
chr18	74354953	74367472	12519	0.01758	Ska1
chr18	74375866	74381145	5279	0.02254	Cxxc1
chr18	74427926	74442339	14413	0.00503	Mbd1
chr18	74442754	74519638	76884	0.0014	Ccdc11
chr18	74602273	74931131	328858	0.00166	Myo5b
chr18	74938866	74965861	26995	0.07087	Acaa2
chr18	75098976	75120917	21941	0.00239	Lipg
chr18	75160131	75163035	2904	0.06742	Rpl17/Gm10294
chr18	75165554	75169587	4033	0.09292	BC031181
chr18	75178426	75446620	268194	0.02326	Dym
chr18	75527019	75555588	28569	0.08455	Smad7
chr18	75590859	75857350	266491	0.00399	Ctif
chr18	75979832	76308218	328386	0.00255	Zbtb7c
chr18	76401579	76465385	63806	0.03744	Smad2
chr18	77168766	77180353	11587	0.05573	Ier3ip1/Hdhd2
chr18	77182854	77210910	28056	0.01408	Ier3ip1/Hdhd2
chr18	77231939	77286035	54096	0.00055	Katnal2
chr18	77303947	77385678	81731	0.17415	Pias2
chr18	77423008	77425102	2094	0.00013	Gm7276
chr18	77694849	77803875	109026	0.00558	Rnf165
chr18	77872020	77952749	80729	0.06513	Rnf165
chr18	77952923	77954184	1261	0.00177	4930465K10Rik
chr18	77996306	78006519	10213	0.05084	Haus1
chr18	78012507	78021608	9101	1.04645	Atp5a1
chr18	78296830	78338858	42028	0.00026	Slc14a1
chr18	78947117	79306130	359013	0.00201	Setbp1
chr18	80243634	80316379	72745	0.02238	Pard6g
chr18	80323874	80348221	24347	0.06567	Adnp2
chr18	80389003	80397358	8355	0.04657	Rbfa
chr18	80403537	80422590	19053	0.02915	Txnl4a
chr18	80426490	80443841	17351	0.00168	Hsbp1l1
chr18	80451984	80489463	37479	0.01083	Pqlc1
chr18	80604698	80666406	61708	0.04525	Ctdp1
chr18	80802944	80904912	101968	0.00015	Nfatc1
chr18	80931816	81130797	198981	0.03259	Atp9b
chr18	81163098	81183317	20219	0.00248	Sall3
chr18	82561888	82576169	14281	0.00014	Galr1
chr18	82644515	82728095	83580	0.00188	Mbp
chr18	82762989	82862126	99137	0.01298	Zfp236
chr18	83087797	83089940	2143	0.00168	4930592I03Rik
chr18	84181019	84255954	74935	0.00249	Tshz1
chr18	84257550	84266904	9354	0.00973	Zadh2
chr18	84377093	84758896	381803	0.03759	Zfp407
chr18	84779901	84819487	39586	0.00044	Cndp1
chr18	84836861	84855025	18164	0.12734	Cndp2
chr18	85020806	85049255	28449	0.13526	Cyb5
chr18	85104417	85150784	46367	0.36389	Fbxo15
chr18	86564344	86671289	106945	0.00003	Neto1
chr18	86882440	86887675	5235	0.00006	Cbln2
chr18	89037272	89063599	26327	0.04265	Socs6
chr18	89141182	89300406	159224	0.0224	Rttn
chr18	90679546	90712659	33113	0.05049	Tmx3
chr19	3283047	3292837	9790	0.06442	Mrpl21
chr19	3323301	3385733	62432	0.05239	Cpt1a
chr19	3388869	3407785	18916	0.00349	Mtl5
chr19	3409917	3414457	4540	0.00038	Gal
chr19	3454928	3575749	120821	0.1549	Ppp6r3
chr19	3584825	3686564	101739	0.05636	Lrp5
chr19	3708333	3717881	9548	0.03871	1810055G02Rik
chr19	3767421	3806324	38903	0.02074	Suv420h1
chr19	3851773	3867549	15776	0.03192	Chka
chr19	3896050	3905230	9180	0.01987	Tcirg1
chr19	3908870	3912717	3847	0.06933	Ndufs8
chr19	3913491	3929716	16225	0.00218	Aldh3b1
chr19	3935186	3949340	14154	0.00299	Unc93b1
chr19	3986661	3990007	3346	0.00324	Acy3
chr19	3992752	3999512	6760	0.00133	Tbx10
chr19	4000580	4002102	1522	0.01688	Doc2g/Nudt8
chr19	4003385	4007005	3620	0.00377	Doc2g/Nudt8
chr19	4007505	4012725	5220	0.15467	Ndufv1
chr19	4035411	4037912	2501	0.14233	Gstp2/Gstp1
chr19	4057487	4059294	1807	0.00652	BC021614
chr19	4097347	4099008	1661	0.04117	Cdk2ap2
chr19	4100117	4113965	13848	0.00211	Pitpnm1
chr19	4114446	4125827	11381	0.03009	Aip
chr19	4125960	4132305	6345	0.01826	Tmem134
chr19	4135423	4139609	4186	0.00294	Cabp4
chr19	4148654	4154027	5373	0.08855	Coro1b
chr19	4154646	4156710	2064	0.01025	Ptprcap
chr19	4156977	4163245	6268	0.01409	Rps6kb2
chr19	4164324	4175479	11155	0.00049	Carns1/Tbc1d10c
chr19	4184357	4191047	6690	0.00108	Carns1/Tbc1d10c
chr19	4192174	4195417	3243	0.34144	Ppp1ca
chr19	4214392	4222615	8223	0.00016	Clcf1
chr19	4231899	4233634	1735	0.00518	Pold4
chr19	4261668	4269172	7504	0.00395	Ssh3
chr19	4270180	4283137	12957	0.00568	Ankrd13d
chr19	4286001	4305955	19954	0.0238	Adrbk1
chr19	4316144	4397077	80933	0.0313	Kdm2a
chr19	4425457	4439424	13967	0.00868	Rhod
chr19	4445908	4477143	31235	0.00472	Syt12
chr19	4496788	4498583	1795	0	2010003K11Rik
chr19	4510472	4621752	111280	0.05134	Pcx
chr19	4622551	4625617	3066	0.0247	Rce1
chr19	4711207	4752353	41146	0.00743	Spnb3
chr19	4756525	4765940	9415	0.09543	Rbm4b
chr19	4784293	4793877	9584	0.10928	Rbm4
chr19	4800925	4811634	10709	0.08793	Rbm4
chr19	4825366	4839322	13956	0.02995	Ccs
chr19	4855129	4860912	5783	0.00679	Ctsf
chr19	4861223	4877884	16661	0.0058	Actn3
chr19	4878668	4885397	6729	0.01434	Zdhhc24
chr19	4886882	4906627	19745	0.00426	Bbs1
chr19	4907229	4928287	21058	0.13251	Dpp3
chr19	4931855	4943092	11237	0.00288	Peli3
chr19	4984355	4989971	5616	0.00004	Npas4
chr19	5024006	5031972	7966	0.01465	Slc29a2
chr19	5038826	5041134	2308	0.01921	B3gnt1
chr19	5041399	5049909	8510	0.02371	Brms1
chr19	5050808	5057071	6263	0.00486	Rin1
chr19	5068078	5070637	2559	0.00231	Cd248
chr19	5079337	5085477	6140	0.00061	Tmem151a
chr19	5088553	5092856	4303	0.0663	Yif1a
chr19	5092871	5098418	5547	0.00456	Cnih2
chr19	5099207	5106996	7789	0.05375	Rab1b
chr19	5107746	5118408	10662	0.0103	Klc2
chr19	5133685	5273119	139434	0.00284	Pacs1
chr19	5273921	5295455	21534	0.1473	Sf3b2
chr19	5298331	5308739	10408	0.00195	Gal3st3
chr19	5344705	5349574	4869	0.00057	Cst6
chr19	5364640	5366347	1707	0.28406	Banf1
chr19	5366813	5371511	4698	0.04749	Eif1ad
chr19	5377523	5388703	11180	0.01845	Sart1
chr19	5406874	5417587	10713	0.0034	4930481A15Rik
chr19	5425144	5427317	2173	0.01145	AI837181
chr19	5447698	5455938	8240	0.00096	Fosl1
chr19	5460694	5464994	4300	0.03406	Fibp
chr19	5465240	5468498	3258	0.00581	Ctsw
chr19	5474690	5481854	7164	0.01115	Efemp2
chr19	5482840	5488336	5496	0.01508	Mus81
chr19	5490455	5494031	3576	0.77083	Cfl1
chr19	5495278	5510489	15211	0.0037	Snx32
chr19	5549137	5560575	11438	0.00056	Ovol1
chr19	5568074	5571261	3187	0.00266	Gm962
chr19	5601873	5602959	1086	0.04676	Rnaseh2c
chr19	5637490	5648130	10640	0.00528	Rela
chr19	5651185	5663707	12522	0.00969	Sipa1
chr19	5664635	5688908	24273	0.02566	Pcnxl3
chr19	5689131	5702865	13734	0.01202	Map3k11
chr19	5704471	5707100	2629	0.00012	Kcnk7
chr19	5707369	5726317	18948	0.00201	Ehbp1l1
chr19	5728087	5729666	1579	0.0093	Fam89b/Sssca1
chr19	5730306	5731702	1396	0.068	Fam89b/Sssca1
chr19	5740904	5758532	17628	0.0006	Ltbp3
chr19	5795690	5802671	6981	2.21894	Ramp2/Malat1
chr19	5842302	5845478	3176	0.09878	Neat1
chr19	5850974	5875208	24234	0.02457	Frmd8
chr19	5878466	5885768	7302	0.00108	Slc25a45
chr19	5891138	5894107	2969	0.0037	Tigd3
chr19	5897135	5912866	15731	0.04606	Dpf2
chr19	5917561	5918995	1434	0.0032	Cdc42ep2
chr19	5940543	5964206	23663	0.04829	Pola2
chr19	5988545	6015247	26702	0.03757	Capn1
chr19	6046576	6053718	7142	0.02112	Syvn1
chr19	6057888	6059524	1636	0.84099	Fau
chr19	6061207	6062468	1261	0.01887	Znhit2-ps
chr19	6062821	6067850	5029	0.02938	1110014N23Rik
chr19	6080762	6084891	4129	0.02505	1110014N23Rik
chr19	6085097	6091773	6676	0.08074	Cdca5
chr19	6105798	6115555	9757	0.00194	Naaladl1
chr19	6116004	6118586	2582	0.03734	Sac3d1
chr19	6119404	6128215	8811	0.01022	Snx15
chr19	6134374	6141140	6766	0.02103	Arl2
chr19	6184407	6224219	39812	0.00274	1700123I01Rik
chr19	6226388	6227768	1380	0.00181	Gpha2
chr19	6227767	6235840	8073	0.00924	Ppp2r5b
chr19	6241668	6262304	20636	0.02753	Atg2a
chr19	6276896	6300096	23200	0.14345	Ehd1
chr19	6306457	6325652	19195	0.02561	Cdc42bpg
chr19	6335013	6340894	5881	0.04527	Men1
chr19	6341250	6353527	12277	0.00849	Map4k2
chr19	6363690	6378038	14348	0.0371	Sf1
chr19	6384415	6398448	14033	0.00326	Pygm
chr19	6400583	6415216	14633	0.03907	Rasgrp2
chr19	6428016	6533217	105201	0.00202	Nrxn2
chr19	6903574	6915091	11517	0.0049	Rps6ka4
chr19	6919113	6932701	13588	0.00021	Ccdc88b
chr19	6981309	6984135	2826	0.04268	Prdx5
chr19	6984188	6985518	1330	0.08271	Trmt112
chr19	6996916	6999870	2954	0.0095	Kcnk4
chr19	7000180	7009005	8825	0.0003	Kcnk4
chr19	7012560	7015969	3409	0.0081	Gpr137
chr19	7016345	7026383	10038	0.01044	Bad
chr19	7028203	7044242	16039	0.04862	Plcb3
chr19	7049538	7051814	2276	0.14506	Ppp1r14b
chr19	7052229	7054930	2701	0.04369	Fkbp2
chr19	7062401	7066762	4361	0.02223	Dnajc4
chr19	7067509	7070527	3018	0.01963	Nudt22
chr19	7070621	7073534	2913	0.00601	Trpt1
chr19	7095186	7114516	19330	0.47469	Stip1
chr19	7131258	7272552	141294	0.00386	Macrod1
chr19	7272696	7280774	8078	0.10994	Otub1
chr19	7289648	7292106	2458	0.51582	Cox8a
chr19	7300158	7315712	15554	0.04968	Naa40
chr19	7344254	7349715	5461	0.09448	Rcor2
chr19	7349886	7369927	20041	0.01659	Mark2
chr19	7430954	7457516	26562	0.04611	AI846148
chr19	7492115	7500394	8279	0.01214	2700081O15Rik
chr19	7568530	7613099	44569	0.02309	Atl3
chr19	7631949	7663035	31086	0.00697	Pla2g16
chr19	7671150	7681683	10533	0.00067	Lgals12
chr19	8738495	8758096	19601	0.00015	Chrm1
chr19	8781372	8788387	7015	0.14821	Slc3a2
chr19	8797977	8800816	2839	0.09907	Snhg1/Snord22
chr19	8810317	8815108	4791	0.03884	Wdr74
chr19	8815914	8830132	14218	0.03771	Stx5a
chr19	8831593	8845400	13807	0.06495	Nxf1/Tmem223
chr19	8845486	8846965	1479	0.04187	Nxf1/Tmem223
chr19	8847012	8848957	1945	0.02565	Tmem179b/Taf6l
chr19	8848975	8851452	2477	0.00727	Gm2518
chr19	8867619	8873047	5428	0.07156	Polr2g
chr19	8877002	8879344	2342	0.00732	Zbtb3
chr19	8883565	8893784	10219	0.03935	Ttc9c
chr19	8893891	8908632	14741	0.04475	Hnrnpul2
chr19	8911419	8913736	2317	0.01211	Gng3
chr19	8913818	8923156	9338	0.02145	Bscl2
chr19	8925275	8928399	3124	0.00211	Lrrn4cl
chr19	8946049	8950146	4097	0.23952	Ubxn1
chr19	8963393	8965230	1837	0.16135	1810009A15Rik
chr19	8967477	8972380	4903	0.03427	Ints5
chr19	8972601	8991156	18555	0.18801	Ganab
chr19	8994864	9001724	6860	0.02244	B3gat3
chr19	9001872	9003846	1974	0.00392	Rom1
chr19	9004184	9016072	11888	0.00813	Eml3
chr19	9016410	9026790	10380	0.09781	Mta2
chr19	9028340	9040700	12360	0.03367	Tut1
chr19	9041531	9052670	11139	1.23425	Eef1g
chr19	9158132	9162446	4314	0.00084	Scgb1a1
chr19	9186209	9210056	23847	0.01813	Asrgl1
chr19	9632096	9633738	1642	0.01464	ENSMUSG00000071640
chr19	9946787	9974023	27236	0.10698	Incenp
chr19	10057193	10059582	2389	0.51231	Fth1
chr19	10059662	10076123	16461	0.00123	Best1
chr19	10092718	10110076	17358	0.0026	Rab3il1
chr19	10116038	10134161	18123	0.00347	Fads3
chr19	10138654	10175993	37339	0.09254	Fads2
chr19	10257378	10271364	13986	0.11058	Fads1
chr19	10273628	10278433	4805	0.11993	Fen1
chr19	10278692	10282314	3622	0.11406	1810006K21Rik
chr19	10282761	10315238	32477	0.0082	Gm98
chr19	10319755	10379367	59612	0.0007	Dagla
chr19	10463580	10527671	64091	0.00241	Syt7
chr19	10548747	10557387	8640	0.00136	4930579J09Rik
chr19	10575002	10599699	24697	0.0242	Sdhaf2
chr19	10599734	10622225	22491	0.04587	Cpsf7
chr19	10624956	10630728	5772	0.01516	Tmem216
chr19	10645375	10651587	6212	0.02821	Tmem138
chr19	10652213	10664319	12106	0.01514	Cybasc3
chr19	10666687	10678748	12061	0.01991	Dak
chr19	10680115	10704312	24197	0.61422	Ddb1
chr19	10708723	10739700	30977	0.00026	Vwce
chr19	10743447	10752561	9114	0.01622	Pga5
chr19	10763305	10788909	25604	0.00873	Vps37c
chr19	10863829	10904548	40719	0.00009	Cd6
chr19	10917034	10932405	15371	0.00011	Slc15a3
chr19	10945150	10956233	11083	0.02991	Tmem109
chr19	10969782	10980022	10240	0.10423	Prpf19
chr19	11011650	11017001	5351	0.00153	Gpr44
chr19	11036783	11049160	12377	0.00117	Ms4a10
chr19	11052797	11067740	14943	0.00015	Ms4a15
chr19	11395896	11410588	14692	0.00136	Ms4a7
chr19	11482151	11501736	19585	0.00007	Ms4a4c
chr19	11593049	11604893	11844	0.00015	Ms4a6b
chr19	11611339	11632956	21617	0.00018	Ms4a4d
chr19	11844905	11849446	4541	0.04412	Stx3/Mrpl16
chr19	11849608	11893383	43775	0.02016	Stx3
chr19	11986889	12019586	32697	0.01251	Patl1
chr19	12040334	12068604	28270	0.03698	Osbp
chr19	12535269	12539775	4506	0.0004	Mpeg1
chr19	12540826	12576486	35660	0.00165	Dtx4
chr19	12648015	12664186	16171	0.03283	Fam111a
chr19	12873099	12908298	35199	0.00015	Lpxn
chr19	12979721	12981483	1762	0.05043	Gm5512
chr19	14522562	14672473	149911	0.08511	Tle4
chr19	15979622	15999515	19893	0.17106	Psat1
chr19	16030263	16059479	29216	0.02777	Cep78
chr19	16207321	16461943	254622	0.01154	Gnaq
chr19	16510157	16685308	175151	0.00124	Gna14
chr19	16691164	16855417	164253	0.02458	Vps13a
chr19	17030608	17298422	267814	0.00302	Prune2
chr19	17400631	17447334	46703	0.01394	Gcnt1
chr19	17468533	17475839	7306	0.02569	Rfk
chr19	17632649	17912122	279473	0.00067	Pcsk5
chr19	18654854	18706303	51449	0.05718	Ostf1
chr19	18706506	18726681	20175	0.01465	BC016495
chr19	18745270	18779282	34012	0.07861	2410127L17Rik
chr19	18787726	18792918	5192	0.05255	D030056L22Rik
chr19	18824473	18967001	142528	0.0001	Trpm6
chr19	19011053	19075607	64554	0.00005	Rorb
chr19	20447920	20465162	17242	0.00436	Anxa1
chr19	20676472	20717952	41480	0.00026	Aldh1a1
chr19	20767443	20802046	34603	0.00013	Aldh1a7
chr19	21346768	21356779	10011	0.05461	Zfand5
chr19	21465797	21547151	81354	0.00012	Gda
chr19	21671803	21727281	55478	0.03606	1110059E24Rik
chr19	21727799	21760127	32328	0.02087	Fam108b
chr19	21852832	21932817	79985	0.12945	Tmem2
chr19	23215716	23241401	25685	0.15294	Klf9
chr19	23283221	23348367	65146	0.06241	Smc5
chr19	23377099	23522812	145713	0.0003	Mamdc2
chr19	23761890	23795619	33729	0.01903	Ptar1
chr19	23833366	24024087	190721	0.00728	Apba1
chr19	24047240	24105509	58269	0.01101	Fam189a2
chr19	24169001	24299444	130443	0.10515	Tjp2
chr19	24335943	24355076	19133	0.02057	Fxn
chr19	24369284	24630332	261048	0.00652	Pip5k1b
chr19	24752751	24936332	183581	0.00027	Pgm5
chr19	24973455	24975799	2344	0.00098	Foxd4
chr19	25074019	25276922	202903	0.00015	Dock8
chr19	25311692	25508986	197294	0.02626	Kank1
